Persona,legislatura,graduated
Fabrizio_Di_Stefano,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Guido_Galperti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Guido_Galperti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Cosimo_Latronico,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Cosimo_Latronico,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Piero_Longo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Piero_Longo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Francesco_Sanna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Francesco_Sanna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Sarro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Sarro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Tancredi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Tancredi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Augusto_Di_Stanislao,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Augusto_Di_Stanislao,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Giacomo_Terranova,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Giacomo_Terranova,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_01,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_01,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Mario_Marino_Guadalupi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Edoardo_Rixi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Edoardo_Rixi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Marco_Maggioni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Marco_Maggioni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Vincenzo_D'anna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Vincenzo_D'anna,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Deodato_Scanderebech,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Deodato_Scanderebech,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Luigi_Muro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Luigi_Muro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Sandro_Oliveri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Sandro_Oliveri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Mario_Catania,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Mario_Catania,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Renato_Balduzzi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Renato_Balduzzi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Simone_Andrea_Crolla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Simone_Andrea_Crolla,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Mario_Adinolfi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Mario_Adinolfi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Giuseppe_Vatinno,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Giuseppe_Vatinno,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Ezio_Zani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Ezio_Zani,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Francesco_Verducci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Francesco_Verducci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_16,yes
Giuseppe_Santonastaso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Giuseppe_Santonastaso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giuseppe_Santonastaso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Giuseppe_Santonastaso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Stefano_Borghesi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Stefano_Borghesi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Vitelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Vitelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alberto_Bombassei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alberto_Bombassei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giovanni_Monchiero,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giovanni_Monchiero,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Italico_Santoro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Italico_Santoro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Italico_Santoro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Italico_Santoro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gregorio_Gitti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Gregorio_Gitti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Ferdinando_Alberti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Ferdinando_Alberti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Girgis_Sorial,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Girgis_Sorial,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Dell'aringa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Dell'aringa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Ernesto_Preziosi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Ernesto_Preziosi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alfredo_Bazoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alfredo_Bazoli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giuseppe_Guerini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giuseppe_Guerini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Gian_Mario_Fragomeli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Gian_Mario_Fragomeli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Angelo_Senaldi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Angelo_Senaldi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Edoardo_Patriarca,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Edoardo_Patriarca,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Andrea_Giorgis,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Andrea_Giorgis,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Umberto_D'ottavio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Umberto_D'ottavio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Davide_Mattiello,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Davide_Mattiello,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Albrecht_Plangger,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Albrecht_Plangger,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Daniel_Alfreider,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Daniel_Alfreider,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Manfred_Schullian,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Manfred_Schullian,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Michele_Nicoletti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Michele_Nicoletti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Andrea_Mazziotti_Di_Celso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Andrea_Mazziotti_Di_Celso,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Riccardo_Fraccaro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Riccardo_Fraccaro,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alberto_Zolezzi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alberto_Zolezzi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Danilo_Toninelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Danilo_Toninelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Alli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Alli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Mattia_Fantinati,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Mattia_Fantinati,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Tancredi_Turco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Tancredi_Turco,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alan_Ferrari,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Alan_Ferrari,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giuseppe_Stefano_Quintarelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giuseppe_Stefano_Quintarelli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Lorenzo_Guerini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Lorenzo_Guerini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Busin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Busin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_Ginato,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_Ginato,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Diego_Crivellari,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Diego_Crivellari,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Crimi',http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Crimi',http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Emanuele_Prataviera,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Emanuele_Prataviera,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Enrico_Zanetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Enrico_Zanetti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Marco_Da_Villa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Marco_Da_Villa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_D'inca',http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_D'inca',http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giorgio_Zanin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giorgio_Zanin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Emanuele_Cozzolino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Emanuele_Cozzolino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giorgio_Brandolin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giorgio_Brandolin,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Coppola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Coppola,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Gian_Luigi_Gigli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Gian_Luigi_Gigli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Gallinella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Filippo_Gallinella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giampiero_Giulietti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Giampiero_Giulietti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Galli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Carlo_Galli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Fabio_Melilli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Fabio_Melilli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Marco_Meloni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Marco_Meloni,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Luca_Pastorino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Luca_Pastorino,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Franco_Vazio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Franco_Vazio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_Fauttilli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Federico_Fauttilli,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Massimiliano_Bernini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Massimiliano_Bernini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Enzo_Lattuca,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Enzo_Lattuca,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Danilo_Leva,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Danilo_Leva,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Sergio_Boccadutri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Sergio_Boccadutri,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Piergiorgio_Carrescia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Piergiorgio_Carrescia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Petrini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Paolo_Petrini,http://dati.camera.it/ocd/legislatura.rdf/repubblica_17,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Massimo_Scalia,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Renato_Strada,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Renato_Strada,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Strada,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Renato_Strada,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Enrico_Testa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Enrico_Testa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Enrico_Testa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Enrico_Testa,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Vairo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Vairo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Vairo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Vairo,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/costituente,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_01,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/costituente,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_01,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_02,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Luigi_Gui,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_14,yes
Alfredo_Vito,http://dati.camera.it/ocd/legislatura.rdf/repubblica_15,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_03,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_04,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Antonino_Gullotti,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Fabio_Perinei,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Gaetano_Nino_Colucci,http://dati.camera.it/ocd/legislatura.rdf/repubblica_13,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Ennio_Grassi,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_05,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_06,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_07,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_08,yes
Aristide_Gunnella,http://dati.camera.it/ocd/legislatura.rdf/repubblica_09,yes
Francesco_D'onofrio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_11,yes
Francesco_D'onofrio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_12,yes
Francesco_D'onofrio,http://dati.camera.it/ocd/legislatura.rdf/repubblica_10,yes
